Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"FBS","New Food Balances","225","United Arab Emirates","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","225","United Arab Emirates","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","46","S","Standardized data"
"FBS","New Food Balances","225","United Arab Emirates","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","21","S","Standardized data"
"FBS","New Food Balances","225","United Arab Emirates","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","4","S","Standardized data"
"FBS","New Food Balances","225","United Arab Emirates","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","225","United Arab Emirates","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","225","United Arab Emirates","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","10","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","169","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","197","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","278","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","66","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","9","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","117","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","229","United Kingdom","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","317","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","43","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","38","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","4","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","4","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","215","United Republic of Tanzania","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","119","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","81","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","475","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","2612","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","1135","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","13","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","427","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","64","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","615","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","7","S","Standardized data"
"FBS","New Food Balances","231","United States of America","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","6","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","3","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","41","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","3","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","3","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","234","Uruguay","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","235","Uzbekistan","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","235","Uzbekistan","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","65","S","Standardized data"
"FBS","New Food Balances","155","Vanuatu","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","155","Vanuatu","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","155","Vanuatu","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","52","S","Standardized data"
"FBS","New Food Balances","155","Vanuatu","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","155","Vanuatu","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","155","Vanuatu","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","155","Vanuatu","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","155","Vanuatu","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","32","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","37","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","180","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","31","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","29","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","236","Venezuela (Bolivarian Republic of)","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","49","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","2700","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","492","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","1872","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","961","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","332","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","335","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","6","S","Standardized data"
"FBS","New Food Balances","237","Viet Nam","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","11","S","Standardized data"
"FBS","New Food Balances","249","Yemen","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","249","Yemen","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","249","Yemen","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","28","S","Standardized data"
"FBS","New Food Balances","249","Yemen","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","114","S","Standardized data"
"FBS","New Food Balances","249","Yemen","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","249","Yemen","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","11","S","Standardized data"
