Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"EK","Livestock Patterns","158","Niger","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.03","Fc","Calculated data"
"EK","Livestock Patterns","159","Nigeria","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","159","Nigeria","7213","Livestock units per agricultural land area","1126","Camels","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","159","Nigeria","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.15","Fc","Calculated data"
"EK","Livestock Patterns","159","Nigeria","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","159","Nigeria","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.1","Fc","Calculated data"
"EK","Livestock Patterns","159","Nigeria","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","159","Nigeria","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","159","Nigeria","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.06","Fc","Calculated data"
"EK","Livestock Patterns","160","Niue","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","160","Niue","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","160","Niue","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.09","Fc","Calculated data"
"EK","Livestock Patterns","154","North Macedonia","7213","Livestock units per agricultural land area","946","Buffaloes","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","154","North Macedonia","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.12","Fc","Calculated data"
"EK","Livestock Patterns","154","North Macedonia","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","154","North Macedonia","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","154","North Macedonia","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","154","North Macedonia","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","154","North Macedonia","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.06","Fc","Calculated data"
"EK","Livestock Patterns","162","Norway","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.8","Fc","Calculated data"
"EK","Livestock Patterns","162","Norway","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.14","Fc","Calculated data"
"EK","Livestock Patterns","162","Norway","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","162","Norway","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","162","Norway","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.22","Fc","Calculated data"
"EK","Livestock Patterns","162","Norway","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.25","Fc","Calculated data"
"EK","Livestock Patterns","221","Oman","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","221","Oman","7213","Livestock units per agricultural land area","1126","Camels","2016","2016","LSU/ha","0.13","Fc","Calculated data"
"EK","Livestock Patterns","221","Oman","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.19","Fc","Calculated data"
"EK","Livestock Patterns","221","Oman","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.03","Fc","Calculated data"
"EK","Livestock Patterns","221","Oman","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.15","Fc","Calculated data"
"EK","Livestock Patterns","221","Oman","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","165","Pakistan","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0.07","Fc","Calculated data"
"EK","Livestock Patterns","165","Pakistan","7213","Livestock units per agricultural land area","946","Buffaloes","2016","2016","LSU/ha","0.5","Fc","Calculated data"
"EK","Livestock Patterns","165","Pakistan","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.58","Fc","Calculated data"
"EK","Livestock Patterns","165","Pakistan","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.14","Fc","Calculated data"
"EK","Livestock Patterns","165","Pakistan","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.19","Fc","Calculated data"
"EK","Livestock Patterns","165","Pakistan","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","165","Pakistan","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","165","Pakistan","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.08","Fc","Calculated data"
"EK","Livestock Patterns","299","Palestine","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.05","Fc","Calculated data"
"EK","Livestock Patterns","299","Palestine","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.27","Fc","Calculated data"
"EK","Livestock Patterns","299","Palestine","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.07","Fc","Calculated data"
"EK","Livestock Patterns","299","Palestine","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.25","Fc","Calculated data"
"EK","Livestock Patterns","166","Panama","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.48","Fc","Calculated data"
"EK","Livestock Patterns","166","Panama","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.11","Fc","Calculated data"
"EK","Livestock Patterns","166","Panama","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","166","Panama","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","166","Panama","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","166","Panama","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","168","Papua New Guinea","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.05","Fc","Calculated data"
"EK","Livestock Patterns","168","Papua New Guinea","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","168","Papua New Guinea","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","168","Papua New Guinea","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","168","Papua New Guinea","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.35","Fc","Calculated data"
"EK","Livestock Patterns","168","Papua New Guinea","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","169","Paraguay","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","169","Paraguay","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.44","Fc","Calculated data"
"EK","Livestock Patterns","169","Paraguay","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","169","Paraguay","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","169","Paraguay","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","169","Paraguay","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","169","Paraguay","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","169","Paraguay","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","170","Peru","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","170","Peru","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.16","Fc","Calculated data"
"EK","Livestock Patterns","170","Peru","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.07","Fc","Calculated data"
"EK","Livestock Patterns","170","Peru","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","170","Peru","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","170","Peru","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","170","Peru","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.03","Fc","Calculated data"
"EK","Livestock Patterns","170","Peru","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.05","Fc","Calculated data"
"EK","Livestock Patterns","171","Philippines","7213","Livestock units per agricultural land area","946","Buffaloes","2016","2016","LSU/ha","0.16","Fc","Calculated data"
"EK","Livestock Patterns","171","Philippines","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.13","Fc","Calculated data"
"EK","Livestock Patterns","171","Philippines","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.14","Fc","Calculated data"
"EK","Livestock Patterns","171","Philippines","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.03","Fc","Calculated data"
"EK","Livestock Patterns","171","Philippines","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","171","Philippines","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.25","Fc","Calculated data"
"EK","Livestock Patterns","171","Philippines","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","173","Poland","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.25","Fc","Calculated data"
"EK","Livestock Patterns","173","Poland","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.12","Fc","Calculated data"
"EK","Livestock Patterns","173","Poland","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0","Fc","Calculated data"
